2016000948	1357768411
1357768411	1604508252
1604508252	1811939925
1811939925	102689878
102689878	1135398105
1135398105	1229092688
1229092688	1144305911
1144305911	929892946
929892946	1883338031
1883338031	27046889
27046889	711376355
711376355	994292168
994292168	1834509429
1834509429	697941656
697941656	1741118866
1741118866	1603647911
1603647911	862809468
862809468	1044794192
1044794192	154966260
154966260	1405575143
1405575143	1706337789
1706337789	1998207573
1998207573	126403232
126403232	1299272171
1299272171	187984441
187984441	1442192172
1442192172	2025254462
2025254462	837779587
837779587	146080691
146080691	2022493870
2022493870	2140133828
2140133828	1618889680
1618889680	293943850
293943850	1008890159
1008890159	919804414
919804414	147616440
147616440	876981175
876981175	2000281639
2000281639	859614084
859614084	1046207646
1046207646	1446888611
1446888611	1064965616
1064965616	1294990163
1294990163	737384898
737384898	1883987233
1883987233	1592969302
1592969302	939975838
939975838	1287640343
1287640343	208790930
208790930	30447435
30447435	454375813
454375813	1859780252
1859780252	1435256783
1435256783	1085772105
1085772105	2030729074
2030729074	1313989897
1313989897	758504250
758504250	734661746
734661746	3254073
3254073	1178235589
1178235589	2051374795
2051374795	495007835
495007835	180147400
180147400	943229911
943229911	318392284
318392284	112682077
112682077	525455270
525455270	634523213
634523213	655526515
655526515	1753649067
1753649067	1198454182
1198454182	408700696
408700696	1948513110
1948513110	1414030765
1414030765	340827165
340827165	1201708255
1201708255	1586936285
1586936285	1852404257
1852404257	1909038600
1909038600	520974565
520974565	2144938166
2144938166	1905328569
1905328569	1965086334
1965086334	287010222
287010222	1155497778
1155497778	652981033
652981033	1511493988
1511493988	1016056868
1016056868	695710918
695710918	956527240
956527240	2067011798
2067011798	1852321153
1852321153	70281475
70281475	135163555
135163555	661447849
661447849	1828566750
1828566750	225812070
225812070	67735993
67735993	2040492124
2040492124	479050535
479050535	2115576972
2115576972	1381309848
1381309848	720717026
720717026	1404502464
1404502464	1495107403
1495107403	663804242
663804242	190353440
190353440	640245176
640245176	1109339969
1109339969	1565388878
1565388878	798967797
798967797	851801289
851801289	321328278
321328278	1335152039
1335152039	1633124871
1633124871	691976273
691976273	1330851824
1330851824	289421602
289421602	568978239
568978239	206358249
206358249	2096478737
2096478737	678475579
678475579	953225844
953225844	759331679
759331679	846603425
846603425	1058335058
1058335058	96380809
96380809	1752193641
1752193641	1611132968
1611132968	1167931703
1167931703	246003449
246003449	1729505680
1729505680	296686266
296686266	794501144
794501144	1457353305
1457353305	814981688
814981688	1935863929
1935863929	245681355
245681355	1472976723
1472976723	263095501
263095501	1574313367
1574313367	634983706
634983706	1304016413
1304016413	1569357532
1569357532	2015289142
2015289142	1037962687
1037962687	1802915409
1802915409	1550019862
1550019862	1151379564
1151379564	164491760
164491760	1832463831
1832463831	1112785066
1112785066	217517902
217517902	939759845
939759845	410173115
410173115	1157956906
1157956906	1375880567
1375880567	1791831269
1791831269	1574743551
1574743551	1714189528
1714189528	579830790
579830790	1243686061
1243686061	682310308
682310308	1230175312
1230175312	1116725742
1116725742	1731210354
1731210354	1408177821
1408177821	367290491
367290491	195476730
195476730	1334243644
1334243644	523486551
523486551	1818350936
1818350936	1525247397
1525247397	1571357297
1571357297	978591265
978591265	2098230102
2098230102	1385056816
1385056816	2105078187
2105078187	667559710
667559710	1660901573
1660901573	1180921766
1180921766	354298910
354298910	1688804893
1688804893	2075737531
2075737531	2028192064
2028192064	1376398496
1376398496	1688542554
1688542554	64807796
64807796	1746604819
1746604819	1405955813
1405955813	800272145
800272145	519650171
519650171	15554250
15554250	984177987
984177987	1363550352
1363550352	1467831855
1467831855	33068096
33068096	1196476016
1196476016	1338476897
1338476897	904871597
904871597	1396085738
1396085738	2061260160
2061260160	425390864
425390864	879535803
879535803	969679393
969679393	995206909
995206909	1319732325
1319732325	1225663009
1225663009	1399185974
1399185974	985233643
985233643	1979384896
1979384896	535799029
535799029	546011216
546011216	1432254070
1432254070	34226011
34226011	1170378145
1170378145	1440670626
1440670626	1942096954
1942096954	1346030582
1346030582	459616875
459616875	2049913948
2049913948	262866371
262866371	789820215
789820215	518279259
518279259	1685279884
1685279884	1301616274
1301616274	1248100014
1248100014	621721463
621721463	1054078288
1054078288	83807452
83807452	586386696
586386696	1282326025
1282326025	1792099608
1792099608	347265266
347265266	2025904406
2025904406	1932417278
1932417278	1741942900
1741942900	1694529908
1694529908	610131637
610131637	668240973
668240973	303212889
303212889	1279739136
1279739136	848662534
848662534	1858231651
1858231651	1289962436
1289962436	1357291177
1357291177	1363546588
1363546588	1435049230
1435049230	993074028
993074028	934578396
934578396	1704556443
1704556443	1241967346
1241967346	1219982860
1219982860	587533280
587533280	481624656
481624656	167204432
167204432	1910208319
1910208319	1523195749
1523195749	1867272416
1867272416	1330287190
1330287190	2025436083
2025436083	1052687107
1052687107	733003278
733003278	1083335356
1083335356	617852772
617852772	871026463
871026463	1987265503
1987265503	290076073
290076073	177819054
177819054	1837835632
1837835632	1458559743
1458559743	321406511
321406511	457280505
457280505	2088027373
2088027373	1213547733
1213547733	1178348511
1178348511	1651693701
1651693701	335232940
335232940	993230832
993230832	1946551011
1946551011	114200219
114200219	122062825
122062825	1206259403
1206259403	833012687
833012687	89143436
89143436	292019273
292019273	1959898457
1959898457	517335498
517335498	1154419198
1154419198	546423941
546423941	232562998
232562998	1025962542
1025962542	1695684009
1695684009	658629251
658629251	881656881
881656881	1225793830
1225793830	825029905
825029905	1809884228
1809884228	780692076
780692076	2087916284
2087916284	2058806517
2058806517	914173341
914173341	2101903501
2101903501	593106885
593106885	457768134
457768134	1065742067
1065742067	1460597282
1460597282	186982851
186982851	1619069427
1619069427	5968495
5968495	1724371318
1724371318	194770515
194770515	1412776681
1412776681	296615684
296615684	1815852723
1815852723	357579746
357579746	135203151
135203151	1324099550
1324099550	1210789025
1210789025	1770272576
1770272576	950686631
950686631	592971285
592971285	242357969
242357969	523902659
523902659	1957255427
1957255427	422272410
422272410	598939780
598939780	1966729287
1966729287	718673174
718673174	1222548460
1222548460	718888094
718888094	267308855
267308855	176825385
176825385	853876325
853876325	399164362
399164362	1929677119
1929677119	2037581431
2037581431	1127512016
1127512016	1446847610
1446847610	641522331
641522331	306096130
306096130	1847353210
1847353210	1549784426
1549784426	2045787390
2045787390	460767970
460767970	1024769304
1024769304	922418022
922418022	121188872
121188872	165612597
165612597	637593355
637593355	1878645629
1878645629	1321582384
1321582384	2050865991
2050865991	55710380
55710380	1765105371
1765105371	1178009591
1178009591	1963104715
1963104715	209478473
209478473	1903063590
1903063590	1167406149
1167406149	1076313333
1076313333	276389037
276389037	1234247777
1234247777	677997964
677997964	1288595021
1288595021	1241925930
1241925930	913982392
913982392	965409758
965409758	1999580348
1999580348	1191977364
1191977364	1297636310
1297636310	531604115
531604115	2143419349
2143419349	1815201415
1815201415	1401455837
1401455837	1053216252
1053216252	1699010264
1699010264	1072249034
1072249034	2091590452
2091590452	488219966
488219966	1731214216
1731214216	840121637
840121637	166691316
166691316	858089196
858089196	1453629724
1453629724	1583310916
1583310916	2032099001
2032099001	1464327626
1464327626	1389693311
1389693311	1449565425
1449565425	1251028683
1251028683	1286071190
1286071190	370060230
370060230	941219927
941219927	374330811
374330811	1195135487
1195135487	1774291156
1774291156	2101274446
2101274446	1781341564
1781341564	541022127
541022127	2053224683
2053224683	1080437232
1080437232	1537101714
1537101714	1665956917
1665956917	2005349753
2005349753	1295434346
1295434346	382519009
382519009	640646749
640646749	804544459
804544459	227926335
227926335	89170625
89170625	756849820
756849820	1835782236
1835782236	431351967
431351967	181717133
181717133	1870512189
1870512189	1297871947
1297871947	1741523271
1741523271	1511789199
1511789199	1718818847
1718818847	1388985458
1388985458	1155738052
1155738052	889473969
889473969	1894308208
1894308208	211981948
211981948	46046269
46046269	1383664387
1383664387	978644594
978644594	503674380
503674380	2047764184
2047764184	477398236
477398236	1565381520
1565381520	701673135
701673135	1801546327
1801546327	1641803807
1641803807	1989187435
1989187435	1136716719
1136716719	2090658593
2090658593	809800731
809800731	383794128
383794128	1736011995
1736011995	1348698667
1348698667	2136704862
2136704862	45981470
45981470	1362438722
1362438722	92202727
92202727	1248979203
1248979203	466619450
466619450	1611362990
1611362990	2064111857
2064111857	1893749054
1893749054	743299362
743299362	308323237
308323237	600596061
600596061	2007286802
2007286802	556066137
556066137	1127093490
1127093490	2044335232
2044335232	1949294728
1949294728	1996508016
1996508016	602047607
602047607	342048564
342048564	2136537959
2136537959	1050790283
1050790283	315643818
315643818	65926949
65926949	258676773
258676773	1882803365
1882803365	1794089645
1794089645	623967055
623967055	666523010
666523010	118479927
118479927	291385854
291385854	773699487
773699487	520818639
520818639	468334090
468334090	2114987943
2114987943	893433461
893433461	1115748051
1115748051	509872950
509872950	1519124373
1519124373	283148113
283148113	959360410
959360410	1374424824
1374424824	245192667
245192667	1165730370
1165730370	907115168
907115168	1625883420
1625883420	1492904751
1492904751	536578521
536578521	1939429857
1939429857	1427933807
1427933807	2094217510
2094217510	1460409046
1460409046	1430011982
1430011982	907694260
907694260	1937806757
1937806757	1465858235
1465858235	1743557159
1743557159	241888744
241888744	134635436
134635436	35515776
35515776	484104957
484104957	503188679
503188679	1867772164
1867772164	1627540187
1627540187	572094297
572094297	276051166
276051166	1931122486
1931122486	1814506026
1814506026	940465585
940465585	2002106279
2002106279	1183745426
1183745426	1721445595
1721445595	1132880613
1132880613	536539096
536539096	96511375
96511375	1318380862
1318380862	1756961371
1756961371	1616985570
1616985570	1039727775
1039727775	1964283539
1964283539	798437401
798437401	181572020
181572020	1893036736
1893036736	823366613
823366613	1631305917
1631305917	1738902986
1738902986	36194651
36194651	929298514
929298514	397328560
397328560	616702882
616702882	127958434
127958434	132706026
132706026	100195728
100195728	6806283
6806283	86204804
86204804	1167686209
1167686209	2096989565
2096989565	898633129
898633129	188378303
188378303	1979241540
1979241540	1991052822
1991052822	1580811834
1580811834	490052467
490052467	224572954
224572954	761056406
761056406	240897734
240897734	50031068
50031068	618010901
618010901	357278980
357278980	861252134
861252134	247704017
247704017	136235872
136235872	1785697110
1785697110	306784897
306784897	1759885263
1759885263	436082320
436082320	2115477412
2115477412	1629266284
1629266284	1887596731
1887596731	102454082
102454082	660655274
660655274	729050170
729050170	1870164018
1870164018	1937627799
1937627799	720464983
720464983	1017934254
1017934254	1590302304
1590302304	2117868035
2117868035	2073863671
2073863671	358678445
358678445	1324719151
1324719151	1202703919
1202703919	406466707
406466707	2041857435
2041857435	1987944729
1987944729	1064832234
1064832234	1305158001
1305158001	1067121981
1067121981	623423957
623423957	1710625099
1710625099	854976385
854976385	2025622984
2025622984	2085056235
2085056235	66242613
66242613	1681009486
1681009486	781356408
781356408	236817781
236817781	1262291738
1262291738	1268946532
1268946532	2087476193
2087476193	675730195
675730195	77278862
77278862	179640324
179640324	426620885
426620885	1007114526
1007114526	1299154152
1299154152	1787903961
1787903961	1034616709
1034616709	304760221
304760221	944687113
944687113	1365396765
1365396765	1321429799
1321429799	1815973117
1815973117	541578002
541578002	59495203
