0.124269		0.582225
0.582225		0.447597
0.447597		0.762748
0.762748		0.507571
0.507571		0.742767
0.742767		0.679874
0.679874		0.638772
0.638772		0.849314
0.849314		0.426118
0.426118		0.76119
0.76119		0.320351
0.320351		0.146733
0.146733		0.137281
0.137281		0.289753
0.289753		0.88652
0.88652		0.733643
0.733643		0.346266
0.346266		0.684957
0.684957		0.0696897
0.0696897		0.274834
0.274834		0.134423
0.134423		0.239587
0.239587		0.742383
0.742383		0.23471
0.23471		0.771019
0.771019		0.509986
0.509986		0.328126
0.328126		0.818604
0.818604		0.270186
0.270186		0.0114324
0.0114324		0.144511
0.144511		0.792915
0.792915		0.527547
0.527547		0.486291
0.486291		0.0949565
0.0949565		0.934092
0.934092		0.2798
0.2798		0.602604
0.602604		0.960907
0.960907		0.969961
0.969961		0.139773
0.139773		0.161416
0.161416		0.91842
0.91842		0.877786
0.877786		0.950816
0.950816		0.362655
0.362655		0.138484
0.138484		0.499928
0.499928		0.284522
0.284522		0.958044
0.958044		0.837634
0.837634		0.111937
0.111937		0.31781
0.31781		0.434088
0.434088		0.712357
0.712357		0.575714
0.575714		0.0320433
0.0320433		0.552449
0.552449		0.0181044
0.0181044		0.280628
0.280628		0.511439
0.511439		0.761088
0.761088		0.614039
0.614039		0.146624
0.146624		0.309331
0.309331		0.929341
0.929341		0.440652
0.440652		0.0328811
0.0328811		0.631994
0.631994		0.92052
0.92052		0.187993
0.187993		0.594968
0.594968		0.627986
0.627986		0.562733
0.562733		0.846658
0.846658		0.788601
0.788601		0.0118846
0.0118846		0.744134
0.744134		0.66826
0.66826		0.452348
0.452348		0.606592
0.606592		0.999966
0.999966		0.434874
0.434874		0.919394
0.919394		0.250895
0.250895		0.791274
0.791274		0.943321
0.943321		0.395074
0.395074		0.00235238
0.00235238		0.536524
0.536524		0.365127
0.365127		0.69537
0.69537		0.0819886
0.0819886		0.982606
0.982606		0.654288
0.654288		0.617043
0.617043		0.642257
0.642257		0.40844
0.40844		0.645275
0.645275		0.12937
0.12937		0.32269
0.32269		0.455713
0.455713		0.172756
0.172756		0.515986
0.515986		0.174573
0.174573		0.0415887
0.0415887		0.98117
0.98117		0.526828
0.526828		0.399168
0.399168		0.81957
0.81957		0.51844
0.51844		0.429556
0.429556		0.553472
0.553472		0.20395
0.20395		0.794234
0.794234		0.682394
0.682394		0.999278
0.999278		0.863
0.863		0.43429
0.43429		0.11163
0.11163		0.172465
0.172465		0.625264
0.625264		0.816149
0.816149		0.00893305
0.00893305		0.137781
0.137781		0.681867
0.681867		0.146754
0.146754		0.497764
0.497764		0.920275
0.920275		0.0676598
0.0676598		0.15872
0.15872		0.605221
0.605221		0.945079
0.945079		0.944713
0.944713		0.783693
0.783693		0.526875
0.526875		0.194374
0.194374		0.848072
0.848072		0.552807
0.552807		0.0348606
0.0348606		0.901397
0.901397		0.771036
0.771036		0.809509
0.809509		0.410816
0.410816		0.589889
0.589889		0.269385
0.269385		0.546375
0.546375		0.931531
0.931531		0.237422
0.237422		0.359127
0.359127		0.839039
0.839039		0.726777
0.726777		0.942099
0.942099		0.863776
0.863776		0.477365
0.477365		0.0701494
0.0701494		0.000196101
0.000196101		0.295872
0.295872		0.719494
0.719494		0.535704
0.535704		0.578156
0.578156		0.070088
0.070088		0.968383
0.968383		0.616959
0.616959		0.225026
0.225026		0.0196115
0.0196115		0.61111
0.61111		0.928881
0.928881		0.700271
0.700271		0.450416
0.450416		0.145474
0.145474		0.977596
0.977596		0.464218
0.464218		0.11322
0.11322		0.89097
0.89097		0.532508
0.532508		0.870433
0.870433		0.363508
0.363508		0.47172
0.47172		0.199746
0.199746		0.138406
0.138406		0.185599
0.185599		0.354532
0.354532		0.622655
0.622655		0.969079
0.969079		0.313155
0.313155		0.187895
0.187895		0.949419
0.949419		0.887264
0.887264		0.254504
0.254504		0.445871
0.445871		0.747564
0.747564		0.310245
0.310245		0.284263
0.284263		0.609486
0.609486		0.627946
0.627946		0.882371
0.882371		0.00365959
0.00365959		0.506732
0.506732		0.638616
0.638616		0.222652
0.222652		0.108275
0.108275		0.769771
0.769771		0.539026
0.539026		0.404814
0.404814		0.712044
0.712044		0.316793
0.316793		0.346838
0.346838		0.311806
0.311806		0.520609
0.520609		0.868216
0.868216		0.105145
0.105145		0.178268
0.178268		0.146404
0.146404		0.606018
0.606018		0.352597
0.352597		0.0918742
0.0918742		0.128857
0.128857		0.699526
0.699526		0.936897
0.936897		0.428314
0.428314		0.672781
0.672781		0.437487
0.437487		0.83946
0.83946		0.799623
0.799623		0.272
0.272		0.50555
0.50555		0.774587
0.774587		0.477943
0.477943		0.796064
0.796064		0.456437
0.456437		0.341422
0.341422		0.283587
0.283587		0.242076
0.242076		0.567557
0.567557		0.932148
0.932148		0.619547
0.619547		0.732752
0.732752		0.368434
0.368434		0.269831
0.269831		0.0502591
0.0502591		0.705113
0.705113		0.842316
0.842316		0.812364
0.812364		0.402434
0.402434		0.699832
0.699832		0.0849027
0.0849027		0.959985
0.959985		0.474799
0.474799		0.945313
0.945313		0.874583
0.874583		0.116329
0.116329		0.13852
0.13852		0.102417
0.102417		0.326529
0.326529		0.966957
0.966957		0.64209
0.64209		0.599407
0.599407		0.233892
0.233892		0.0227331
0.0227331		0.0759905
0.0759905		0.171629
0.171629		0.560559
0.560559		0.309379
0.309379		0.729259
0.729259		0.654902
0.654902		0.941652
0.941652		0.344677
0.344677		0.994322
0.994322		0.568509
0.568509		0.931102
0.931102		0.0329678
0.0329678		0.0897803
0.0897803		0.938167
0.938167		0.768937
0.768937		0.520441
0.520441		0.0502299
0.0502299		0.214533
0.214533		0.659142
0.659142		0.203953
0.203953		0.836214
0.836214		0.25109
0.25109		0.0662261
0.0662261		0.0623072
0.0623072		0.197751
0.197751		0.608706
0.608706		0.519787
0.519787		0.0556055
0.0556055		0.562069
0.562069		0.701627
0.701627		0.242924
0.242924		0.831287
0.831287		0.444871
0.444871		0.942565
0.942565		0.688486
0.688486		0.379497
0.379497		0.204016
0.204016		0.898292
0.898292		0.58663
0.58663		0.486475
0.486475		0.17846
0.17846		0.375704
0.375704		0.465087
0.465087		0.70943
0.70943		0.392008
0.392008		0.480824
0.480824		0.201071
0.201071		0.39235
0.39235		0.230059
0.230059		0.597165
0.597165		0.550824
0.550824		0.699669
0.699669		0.344233
0.344233		0.531182
0.531182		0.580651
0.580651		0.00751546
0.00751546		0.312317
0.312317		0.112624
0.112624		0.866635
0.866635		0.540405
0.540405		0.593947
0.593947		0.469885
0.469885		0.350586
0.350586		0.296571
0.296571		0.465129
0.465129		0.42278
0.42278		0.666784
0.666784		0.639126
0.639126		0.784645
0.784645		0.527739
0.527739		0.703015
0.703015		0.572799
0.572799		0.0331724
0.0331724		0.529172
0.529172		0.79762
0.79762		0.595039
0.595039		0.824716
0.824716		0.00591756
0.00591756		0.456475
0.456475		0.980273
0.980273		0.450157
0.450157		0.793316
0.793316		0.260526
0.260526		0.656204
0.656204		0.820009
0.820009		0.890685
0.890685		0.737543
0.737543		0.876847
0.876847		0.161969
0.161969		0.212695
0.212695		0.761936
0.761936		0.851637
0.851637		0.454672
0.454672		0.666178
0.666178		0.452284
0.452284		0.541909
0.541909		0.862343
0.862343		0.398053
0.398053		0.0727472
0.0727472		0.661452
0.661452		0.0214844
0.0214844		0.0878204
0.0878204		0.99672
0.99672		0.877895
0.877895		0.784346
0.784346		0.50951
0.50951		0.330947
0.330947		0.218234
0.218234		0.861834
0.861834		0.84038
0.84038		0.262142
0.262142		0.822346
0.822346		0.162584
0.162584		0.546977
0.546977		0.0450625
0.0450625		0.365697
0.365697		0.269469
0.269469		0.968215
0.968215		0.796116
0.796116		0.323122
0.323122		0.704543
0.704543		0.261361
0.261361		0.699035
0.699035		0.678661
0.678661		0.253483
0.253483		0.293302
0.293302		0.532634
0.532634		0.97312
0.97312		0.226435
0.226435		0.686818
0.686818		0.35474
0.35474		0.11378
0.11378		0.293312
0.293312		0.690437
0.690437		0.169542
0.169542		0.496546
0.496546		0.449428
0.449428		0.540548
0.540548		0.987854
0.987854		0.853908
0.853908		0.639723
0.639723		0.822973
0.822973		0.709407
0.709407		0.00181668
0.00181668		0.532858
0.532858		0.742127
0.742127		0.931373
0.931373		0.58667
0.58667		0.167971
0.167971		0.0944381
0.0944381		0.220345
0.220345		0.342624
0.342624		0.482162
0.482162		0.701076
0.701076		0.98487
0.98487		0.704021
0.704021		0.485481
0.485481		0.483359
0.483359		0.807567
0.807567		0.770255
0.770255		0.669113
0.669113		0.779902
0.779902		0.809977
0.809977		0.284386
0.284386		0.682433
0.682433		0.647278
0.647278		0.797244
0.797244		0.288152
0.288152		0.966603
0.966603		0.701421
0.701421		0.789015
0.789015		0.969237
0.969237		0.970896
0.970896		0.842295
0.842295		0.449573
0.449573		0.968264
0.968264		0.615122
0.615122		0.358037
0.358037		0.534695
0.534695		0.621717
0.621717		0.192128
0.192128		0.100633
0.100633		0.331436
0.331436		0.449328
0.449328		0.863615
0.863615		0.780601
0.780601		0.568338
0.568338		0.0519061
0.0519061		0.385315
0.385315		0.98143
0.98143		0.893034
0.893034		0.226569
0.226569		0.939138
0.939138		0.0886385
0.0886385		0.747033
0.747033		0.380177
0.380177		0.642623
0.642623		0.557939
0.557939		0.278468
0.278468		0.210837
0.210837		0.535998
0.535998		0.517605
0.517605		0.382781
0.382781		0.399775
0.399775		0.0160694
0.0160694		0.0788072
0.0788072		0.51192
0.51192		0.832697
0.832697		0.138773
0.138773		0.36159
0.36159		0.243138
0.243138		0.428138
0.428138		0.713083
0.713083		0.792145
0.792145		0.574765
0.574765		0.079234
0.079234		0.685828
0.685828		0.710056
0.710056		0.912073
0.912073		0.207965
0.207965		0.274269
0.274269		0.643979
0.643979		0.360778
0.360778		0.594162
0.594162		0.0771365
0.0771365		0.432519
0.432519		0.345624
0.345624		0.897434
0.897434		0.170176
0.170176		0.145355
0.145355		0.973185
0.973185		0.321297
0.321297		0.0341528
0.0341528		0.00568307
0.00568307		0.515335
0.515335		0.233222
0.233222		0.766849
0.766849		0.429083
0.429083		0.597248
0.597248		0.940826
0.940826		0.468533
0.468533		0.627482
0.627482		0.0878626
0.0878626		0.705852
0.705852		0.253803
0.253803		0.67138
0.67138		0.880663
0.880663		0.304794
0.304794		0.672189
0.672189		0.48042
0.48042		0.414646
0.414646		0.950882
0.950882		0.476261
0.476261		0.518821
0.518821		0.825617
0.825617		0.153143
0.153143		0.875488
0.875488		0.321297
0.321297		0.0433331
0.0433331		0.299509
0.299509		0.840378
0.840378		0.229827
0.229827		0.702818
0.702818		0.268209
0.268209		0.780582
0.780582		0.249139
0.249139		0.283217
0.283217		0.0222488
0.0222488		0.935799
0.935799		0.981256
0.981256		0.976154
0.976154		0.224465
0.224465		0.591161
0.591161		0.643121
0.643121		0.930417
0.930417		0.510392
0.510392		0.161204
0.161204		0.356827
0.356827		0.187309
0.187309		0.103213
0.103213		0.69522
0.69522		0.555151
0.555151		0.42925
0.42925		0.408753
0.408753		0.91815
0.91815		0.346451
0.346451		0.807623
0.807623		0.726394
0.726394		0.509153
0.509153		0.326509
0.326509		0.637944
0.637944		0.925014
0.925014		0.707267
0.707267		0.0409961
0.0409961		0.0208396
0.0208396		0.250756
0.250756		0.463007
0.463007		0.766726
0.766726		0.367774
0.367774		0.174606
0.174606		0.611067
0.611067		0.196787
0.196787		0.392492
0.392492		0.617367
0.617367		0.0948334
0.0948334		0.864675
0.864675		0.584011
0.584011		0.46573
0.46573		0.527625
0.527625		0.788114
0.788114		0.827561
0.827561		0.812175
0.812175		0.225444
0.225444		0.0393404
0.0393404		0.194043
0.194043		0.277333
0.277333		0.139047
0.139047		0.96697
0.96697		0.865345
0.865345		0.846352
0.846352		0.631313
0.631313		0.476396
0.476396		0.794205
0.794205		0.201378
0.201378		0.555281
0.555281		0.604292
0.604292		0.338532
0.338532		0.704452
0.704452		0.721914
0.721914		0.216107
0.216107		0.111785
0.111785		0.772534
0.772534		0.977703
0.977703		0.260683
0.260683		0.297111
0.297111		0.536627
0.536627		0.0837902
0.0837902		0.262108
0.262108		0.255137
0.255137		0.092926
0.092926		0.806856
0.806856		0.835401
0.835401		0.592933
0.592933		0.421399
0.421399		0.4567
0.4567		0.754626
0.754626		0.995405
0.995405		0.771603
0.771603		0.331797
0.331797		0.516886
0.516886		0.296167
0.296167		0.674345
0.674345		0.714764
0.714764		0.0408218
0.0408218		0.0926583
0.0926583		0.308087
0.308087		0.0209455
0.0209455		0.030418
0.030418		0.235267
0.235267		0.127756
0.127756		0.197222
0.197222		0.715023
0.715023		0.397323
0.397323		0.813201
0.813201		0.477055
0.477055		0.86498
0.86498		0.71652
0.71652		0.552581
0.552581		0.231104
0.231104		0.168679
0.168679		0.983554
0.983554		0.589691
0.589691		0.943624
0.943624		0.484068
0.484068		0.739101
0.739101		0.0744125
0.0744125		0.650959
0.650959		0.665523
0.665523		0.446429
0.446429		0.132719
0.132719		0.61119
0.61119		0.274085
0.274085		0.546835
0.546835		0.6488
0.6488		0.388799
0.388799		0.54313
0.54313		0.388123
0.388123		0.1889
0.1889		0.83737
0.83737		0.67804
0.67804		0.82008
0.82008		0.0840886
0.0840886		0.277167
0.277167		0.354402
0.354402		0.427335
0.427335		0.224892
0.224892		0.753463
0.753463		0.44994
0.44994		0.141023
0.141023		0.178622
0.178622		0.0985218
0.0985218		0.856195
0.856195		0.0678377
0.0678377		0.148855
0.148855		0.801021
0.801021		0.758872
0.758872		0.355465
0.355465		0.301651
0.301651		0.854645
0.854645		0.0134005
0.0134005		0.222934
0.222934		0.858325
0.858325		0.867991
0.867991		0.32162
0.32162		0.470732
0.470732		0.598679
0.598679		0.996792
0.996792		0.0887128
0.0887128		0.99555
0.99555		0.208907
0.208907		0.0928564
0.0928564		0.637534
0.637534		0.0375506
0.0375506		0.112954
0.112954		0.422489
0.422489		0.769293
0.769293		0.500515
0.500515		0.153386
0.153386		0.951985
0.951985		0.014394
0.014394		0.920689
0.920689		0.0177731
0.0177731		0.713027
0.713027		0.844332
0.844332		0.690932
0.690932		0.49669
0.49669		0.861601
0.861601		0.933769
0.933769		0.859813
0.859813		0.869719
0.869719		0.362733
0.362733		0.452751
0.452751		0.377615
0.377615		0.575067
0.575067		0.157397
0.157397		0.374278
0.374278		0.490178
0.490178		0.426122
0.426122		0.828262
0.828262		0.599196
0.599196		0.684344
0.684344		0.768912
0.768912		0.104978
0.104978		0.366746
0.366746		0.906004
0.906004		0.216889
0.216889		0.255155
0.255155		0.387808
0.387808		0.887638
0.887638		0.532731
0.532731		0.612603
0.612603		0.0253704
0.0253704		0.400922
0.400922		0.301675
0.301675		0.260207
0.260207		0.301582
0.301582		0.690731
0.690731		0.108161
0.108161		0.866234
0.866234		0.786656
0.786656		0.322745
0.322745		0.368307
0.368307		0.136543
0.136543		0.87458
0.87458		0.0732055
0.0732055		0.365307
0.365307		0.717092
0.717092		0.164302
0.164302		0.419479
0.419479		0.176973
0.176973		0.383572
0.383572		0.689302
0.689302		0.099537
0.099537		0.918134
0.918134		0.0751816
0.0751816		0.576349
0.576349		0.690322
0.690322		0.23693
0.23693		0.0812931
0.0812931		0.293587
0.293587		0.311571
0.311571		0.577316
0.577316		0.948273
0.948273		0.630373
0.630373		0.685249
0.685249		0.972135
0.972135		0.676865
0.676865		0.0638508
0.0638508		0.140874
0.140874		0.672665
0.672665		0.487985
0.487985		0.56566
0.56566		0.0474966
0.0474966		0.276039
0.276039		0.383314
0.383314		0.355027
0.355027		0.946312
0.946312		0.668281
0.668281		0.797522
0.797522		0.949201
0.949201		0.217096
0.217096		0.740292
0.740292		0.0856326
0.0856326		0.226849
0.226849		0.647028
0.647028		0.592794
0.592794		0.0837566
0.0837566		0.697835
0.697835		0.51215
0.51215		0.704801
0.704801		0.590995
0.590995		0.850351
0.850351		0.854558
0.854558		0.551615
0.551615		0.989478
0.989478		0.163061
0.163061		0.572301
0.572301		0.655318
0.655318		0.930788
0.930788		0.746396
0.746396		0.68157
0.68157		0.14392
0.14392		0.860525
0.860525		0.841379
0.841379		0.0611307
0.0611307		0.423083
0.423083		0.762463
0.762463		0.709146
0.709146		0.609478
0.609478		0.500783
0.500783		0.656389
0.656389		0.928385
0.928385		0.359388
0.359388		0.236543
0.236543		0.573792
0.573792		0.72735
0.72735		0.575851
0.575851		0.331024
0.331024		0.514641
0.514641		0.570289
0.570289		0.83958
0.83958		0.821895
0.821895		0.584154
0.584154		0.875962
0.875962		0.299475
0.299475		0.269953
0.269953		0.0981382
0.0981382		0.40891
0.40891		0.553343
0.553343		0.0404837
0.0404837		0.408844
0.408844		0.436364
0.436364		0.96736
0.96736		0.41726
0.41726		0.889536
0.889536		0.427236
0.427236		0.562187
0.562187		0.68191
0.68191		0.854845
0.854845		0.379146
0.379146		0.311801
0.311801		0.438346
0.438346		0.274525
0.274525		0.937604
0.937604		0.306731
0.306731		0.229971
0.229971		0.126011
0.126011		0.866636
0.866636		0.544835
0.544835		0.0443352
0.0443352		0.142497
0.142497		0.946561
0.946561		0.842827
0.842827		0.396028
0.396028		0.050033
0.050033		0.904214
0.904214		0.120891
0.120891		0.820824
0.820824		0.589915
0.589915		0.692682
0.692682		0.899185
0.899185		0.600987
0.600987		0.788458
0.788458		0.607929
0.607929		0.465591
0.465591		0.18189
0.18189		0.0191759
0.0191759		0.289182
0.289182		0.277335
0.277335		0.163512
0.163512		0.154096
0.154096		0.887582
0.887582		0.586664
0.586664		0.0616971
0.0616971		0.942813
0.942813		0.855675
0.855675		0.332483
0.332483		0.0358454
0.0358454		0.454285
0.454285		0.166026
0.166026		0.400031
0.400031		0.319586
0.319586		0.288525
0.288525		0.232856
0.232856		0.615338
0.615338		0.990678
0.990678		0.325213
0.325213		0.854435
0.854435		0.485461
0.485461		0.144946
0.144946		0.113607
0.113607		0.396123
0.396123		0.637408
0.637408		0.924556
0.924556		0.0147602
0.0147602		0.0751813
0.0751813		0.572075
0.572075		0.870689
0.870689		0.676424
0.676424		0.658321
0.658321		0.402675
0.402675		0.759855
0.759855		0.890955
0.890955		0.288138
0.288138		0.734536
0.734536		0.342927
0.342927		0.580001
0.580001		0.0755255
0.0755255		0.356772
0.356772		0.264502
0.264502		0.482613
0.482613		0.27168
0.27168		0.118096
0.118096		0.844287
0.844287		0.931093
0.931093		0.887452
0.887452		0.407685
0.407685		0.968411
0.968411		0.0870339
0.0870339		0.779196
0.779196		0.942079
0.942079		0.513984
0.513984		0.527462
0.527462		0.0458792
0.0458792		0.0911999
0.0911999		0.796963
0.796963		0.55762
0.55762		0.923627
0.923627		0.3985
0.3985		0.596525
0.596525		0.804092
0.804092		0.375107
0.375107		0.429693
0.429693		0.854432
0.854432		0.445202
0.445202		0.514564
0.514564		0.27983
0.27983		0.0998443
0.0998443		0.0827392
0.0827392		0.598502
0.598502		0.0172544
0.0172544		0.995078
0.995078		0.271364
0.271364		0.810433
0.810433		0.941737
0.941737		0.780503
0.780503		0.916935
0.916935		0.920919
0.920919		0.884305
0.884305		0.510343
0.510343		0.342104
0.342104		0.743457
0.743457		0.289893
0.289893		0.239056
0.239056		0.808919
0.808919		0.505669
0.505669		0.786762
0.786762		0.106351
0.106351		0.435612
0.435612		0.322655
0.322655		0.863695
0.863695		0.12831
0.12831		0.506994
0.506994		0.0439934
0.0439934		0.396682
0.396682		0.0324796
0.0324796		0.883879
0.883879		0.356525
0.356525		0.122247
0.122247		0.60902
0.60902		0.798407
0.798407		0.821423
0.821423		0.661309
0.661309		0.621505
0.621505		0.630473
0.630473		0.357853
0.357853		0.43899
0.43899		0.112692
0.112692		0.0181447
0.0181447		0.958251
0.958251		0.316212
0.316212		0.581095
0.581095		0.459761
0.459761		0.199574
0.199574		0.233602
0.233602		0.146302
0.146302		0.905568
0.905568		0.874291
0.874291		0.21231
0.21231		0.297394
0.297394		0.296319
0.296319		0.236565
0.236565		0.95046
0.95046		0.378018
0.378018		0.348798
0.348798		0.244573
0.244573		0.536243
0.536243		0.638008
0.638008		0.00286922
0.00286922		0.222988
0.222988		0.761574
0.761574		0.775658
0.775658		0.48746
0.48746		0.741108
0.741108		0.798316
